7574	1245
7574	502
7575	456
7575	785
7575	1899
7575	1245
7576	1296
7577	1130
7577	355
7577	148
7577	1245
7578	1245
7579	1245
7580	977
7581	1380
7582	1245
7583	1296
7583	1081
7584	977
7584	411
7584	1245
7585	414
7586	355
7586	1245
7587	1081
7588	1081
7588	462
7589	493
7590	698
7590	882
7591	355
7592	355
7592	1245
7592	702
7592	295
7593	1081
7593	1090
7593	490
7593	822
7594	411
7594	1245
7595	977
7595	657
7596	1245
7597	554
7597	493
7598	1245
7599	1245
7600	355
7600	1130
7600	753
7600	977
7600	1081
7601	624
7601	554
7602	1245
7602	977
7602	389
7602	1622
7603	1904
7603	977
7603	56
7603	414
7604	1904
7604	631
7604	507
7604	1245
7604	414
7605	1353
7605	414
7606	631
7607	355
7607	413
7608	414
7608	767
7609	554
7609	631
7610	414
7611	376
7611	471
7612	631
7613	977
7613	698
7613	355
7613	414
7614	471
7614	291
7614	554
7614	977
7614	631
7615	1377
7615	414
7616	1377
7616	631
7617	631
7618	1915
7619	414
7620	414
7620	507
7620	750
7621	456
7621	785
7621	414
7622	578
7622	414
7623	631
7624	498
7625	809
7625	414
7626	414
7626	695
7627	631
7628	1904
7628	414
7629	414
7630	1290
7630	1245
7631	1296
7631	631
7632	554
7632	631
7633	258
7633	471
7633	68
7633	847
7633	1296
7633	498
7633	695
7634	1915
7634	631
7635	414
7635	847
7636	631
7637	414
7638	631
7639	554
7639	631
7640	414
7641	631
7642	414
7643	414
7644	1380
7644	631
7645	497
7645	1380
7645	414
7646	414
7646	750
7647	414
7648	414
7649	595
7649	414
7650	847
7650	414
7650	199
7651	414
7652	1380
7652	414
7653	1313
7654	1081
7654	414
7654	1622
7655	631
7656	907
7656	414
7657	631
7658	631
7659	414
7660	461
7660	631
7661	631
7662	414
7663	631
7664	258
7664	631
7665	355
7666	1915
7666	414
7666	631
7667	258
7667	498
7668	907
7668	414
7669	631
7670	199
7670	872
7670	907
7670	1904
7670	631
7670	1245
7671	537
7671	418
7671	355
7671	631
7672	414
7673	414
7674	414
7675	631
7676	1915
7676	414
7676	695
7677	1930
7677	355
7677	414
7678	1081
7679	1081
7680	1377
7680	507
7680	631
7680	1943
7681	631
7682	414
7683	1569
7683	1581
7684	414
7685	369
7685	1081
7686	498
7686	507
7687	631
7688	1296
7688	498
7689	414
7690	414
7691	414
7692	507
7692	414
7693	1705
7693	847
7694	631
7695	1569
7696	210
7696	414
7697	1081
7698	1796
7698	493
7698	695
7698	507
7698	414
7699	1081
7699	756
7700	414
7701	414
7702	1130
7702	355
7702	382
7703	1569
7703	1026
7703	1508
7703	631
7704	498
7704	471
7705	414
7706	1930
7706	355
7706	414
7707	355
7708	1569
7708	498
7708	471
7708	1081
7708	1884
7709	847
7710	414
7711	493
7711	414
7712	631
7713	414
7714	414
7715	578
7715	414
7716	414
7717	498
7717	507
7717	493
7717	1127
7718	698
7718	414
7719	641
7719	1651
7719	631
7720	1651
7721	498
7722	224
7722	1081
7722	847
7722	1288
7723	414
7724	1081
7725	554
7725	493
7725	847
7726	631
7727	355
7727	1915
7727	804
7728	258
7729	414
7730	631
7731	847
7732	631
7733	631
7734	631
7735	847
7736	498
7737	631
7738	1081
7738	1740
7738	1622
7738	847
7739	1424
7739	498
7739	501
7740	1915
7741	498
7742	1508
7742	847
7742	498
7742	695
7742	1340
7743	809
7743	162
7743	631
7744	1081
7745	631
7746	498
7746	414
7747	1081
7748	418
7748	847
7749	498
7750	554
7750	847
7750	846
7750	1607
7751	498
7751	507
7752	1569
7752	554
7752	847
7753	847
7754	498
7755	498
7755	258
7756	498
7757	847
7758	498
7759	847
7760	471
7760	847
7761	498
7762	498
7763	1569
7763	498
7763	414
7764	847
7765	498
7766	847
7767	498
7768	471
7769	498
7770	224
7770	1904
7770	847
7771	847
7772	882
7772	498
7773	829
7773	493
7773	847
7773	1296
7773	1904
7773	498
7773	1245
7774	498
7774	507
7775	493
7775	847
7776	498
7777	977
7777	554
7777	847
7778	872
7778	1684
7778	847
7779	498
7780	847
7781	498
7781	1508
7781	414
7781	271
7782	471
7783	847
7784	977
7784	1114
7784	498
7784	313
7785	355
7786	355
7786	498
7786	722
7786	1427
7786	1503
7787	847
7788	1233
7788	498
7788	493
7789	847
7790	498
7791	882
7791	498
7792	847
7793	498
7794	498
7795	977
7796	498
7797	258
7797	847
7798	847
7799	498
7800	498
7801	847
7802	498
7803	847
7804	872
7804	717
7804	847
7804	199
7805	1081
7805	355
7805	1565
7806	498
7807	847
7808	498
7809	498
7810	355
7811	1296
7811	554
7811	847
7812	1081
7813	498
7814	847
7814	304
7814	244
7814	631
7814	1404
7815	1380
7815	869
7815	695
7816	1081
7816	1114
7816	498
7816	670
7817	258
7817	847
7818	554
7818	498
7819	1081
7819	847
7820	1904
7820	210
7820	498
7821	498
7822	847
7823	865
7823	648
7823	369
7823	1081
7823	414
7824	411
7825	1081
7826	507
7827	498
7828	442
7828	313
7828	578
7828	507
7829	507
7830	1081
7830	498
7830	767
7831	507
7832	498
7833	498
7834	498
7835	1081
7836	1622
7837	507
7838	471
7839	1728
7839	1313
7839	502
7839	313
7839	507
7840	258
7841	221
7841	471
7842	389
7842	471
7843	1296
7843	1939
7843	502
7844	869
7844	695
7845	376
7845	1569
7845	1796
7845	846
7846	829
7846	695
7847	1569
7847	498
7848	471
7849	1121
7849	1342
7849	1081
7850	498
7851	502
7852	1427
7852	502
7852	507
7853	1081
7854	1841
7854	631
7855	1904
7856	578
7856	355
7857	313
7858	502
7859	414
7860	414
7861	648
7861	846
7862	619
7862	502
7863	502
7864	1880
7864	258
7864	507
7865	1323
7865	414
7865	679
7866	1380
7867	916
7868	355
7868	180
7868	847
7869	471
7870	1081
7870	313
7871	210
7871	670
7872	1586
7872	180
7872	271
7873	1569
7873	554
7873	829
7874	507
7875	471
7876	180
7876	271
7877	271
7878	507
7879	1569
7880	1904
7880	1081
7880	819
7881	1081
7881	1114
7881	507
7882	1904
7882	1569
7882	554
7882	907
7883	1202
7883	695
7884	180
7884	271
7885	271
7886	698
7886	258
7887	534
7887	271
7888	1904
7888	1081
7888	1475
7888	1622
7889	1245
7889	271
7890	355
7891	631
7892	1841
7892	507
7893	180
7894	355
7894	507
7895	244
7895	670
7895	695
7896	507
7897	1569
7897	554
7897	631
7898	180
7898	1052
7898	271
7899	1904
7899	853
7900	1915
7901	1081
7902	1684
7903	313
7903	698
7903	846
7904	180
7905	1569
7906	1081
7907	180
7907	1684
7908	1684
7909	355
7910	258
7910	1222
7911	258
7911	907
7911	554
7912	578
7912	554
7913	357
7914	594
7914	180
7914	271
7915	1081
7915	507
7916	1296
7916	537
7916	1904
7916	1081
7917	847
7918	554
7919	180
7919	271
7920	1841
7920	507
7921	554
7921	695
7922	1759
7923	695
7924	507
7925	313
7926	1684
7926	1354
7926	180
7927	244
7928	1081
7928	355
7928	847
7929	414
7930	1296
7931	695
7932	977
7932	507
7933	258
7933	1245
7933	670
7933	695
7934	1427
7934	695
7935	1377
7935	258
7935	554
7935	493
7935	695
7936	1081
7937	695
7938	847
7939	695
7940	1544
7940	355
7941	389
7941	820
7941	1622
7941	695
7941	1245
7942	695
7943	180
7943	271
7944	695
7945	1052
7946	1586
7946	131
7946	271
7947	313
7948	1081
7949	595
7949	695
7950	1117
7950	679
7951	882
7951	414
7951	462
7952	1569
7952	1651
7953	507
7954	1684
7954	414
7955	679
7956	507
7957	1684
7958	595
7958	549
7958	695
7959	847
7960	271
7960	199
7961	695
7962	1684
7963	507
7963	271
7964	872
7964	964
7964	695
7965	679
7965	418
7965	1052
7965	271
7966	1288
7966	1081
7967	554
7967	1622
7967	1879
7968	695
7969	507
7969	1863
7970	537
7970	695
7971	1684
7971	501
7971	1622
7972	695
7973	355
7973	501
7974	274
7974	1915
7974	578
7974	507
7975	1313
7975	1444
7975	1245
7976	507
7977	274
7978	554
7978	244
7978	846
7979	1081
7979	695
7980	554
7980	1684
7981	244
7982	244
7982	695
7983	1569
7983	244
7984	355
7984	695
7985	1081
7985	695
7986	1081
7986	1684
7986	414
7987	1904
7987	554
7987	695
7988	554
7988	258
7989	1116
7989	695
7990	1915
7990	1684
7991	1684
7992	1684
7992	501
7993	554
7993	1284
7993	493
7994	1684
7995	1684
7996	977
7996	271
7997	554
7997	414
7997	1879
7998	554
7998	1684
7998	631
7999	1354
7999	244
7999	485
8000	507
8000	271
8001	554
8002	578
8002	858
8002	695
8003	1622
8003	695
8004	554
8004	695
8005	271
8006	1081
8006	507
8006	1532
8006	271
8007	554
8007	695
8008	271
8009	695
8010	1081
8010	554
8010	695
8011	1232
8011	471
8012	695
8013	1380
8013	1684
8013	695
8014	258
8014	271
8015	1684
8015	767
8016	1569
8017	1684
8017	389
8017	414
8018	695
8018	631
8019	493
8019	389
8019	695
8020	554
8021	1296
8021	1796
8021	271
8022	1081
8023	424
8023	977
8023	554
8023	507
8024	1569
8024	977
8024	695
8024	1081
8024	507
8025	271
8026	271
8027	414
8027	695
8028	271
8029	560
8029	271
8030	274
8031	1296
8031	578
8031	271
8032	1081
8032	271
8033	698
8033	355
8033	271
8034	695
8035	1081
8036	1081
8037	695
8038	145
8038	252
8038	977
8038	1081
8039	554
8039	846
8040	471
8040	695
8041	1569
8041	271
8042	355
8042	271
8042	847
8043	695
8044	1296
8044	695
8045	271
8046	180
8046	271
8047	1114
8047	695
8048	1569
8049	695
8049	554
8049	493
8049	1055
8050	275
8050	271
8050	1335
8050	847
8051	695
8052	271
8053	1296
8053	846
8053	462
8053	695
8054	829
8054	271
8055	1081
8055	271
8055	1622
8055	767
8056	382
8056	271
8057	271
8058	199
8058	554
8058	1904
8058	884
8058	695
8059	578
8059	271
8060	670
8060	271
8061	624
8061	1569
8061	271
8062	554
8062	271
8063	271
8064	695
8064	756
8064	471
8065	1569
8065	695
8066	271
8067	258
8067	271
8068	695
8069	554
8070	1915
8071	271
8072	271
8073	1081
8074	271
8075	695
8076	695
8077	271
8078	507
8078	271
8079	695
8080	271
8081	1377
8081	578
8081	1075
8081	695
8081	698
8082	1380
8082	271
8083	1114
8083	507
8083	554
8083	695
8084	1796
8084	554
8084	271
8084	977
8084	1114
8085	695
8086	258
8086	355
8086	1930
8086	271
8086	977
8086	1915
8087	695
8088	313
8089	1202
8090	1660
8090	580
8090	695
8091	507
8092	695
8093	271
8094	1081
8095	1881
8095	554
8095	1684
8095	493
8096	313
8097	1296
8097	507
8097	244
8098	507
8099	271
8100	1904
8100	846
8101	507
8101	271
8102	1081
8102	271
8103	1296
8103	1904
8104	1287
8104	554
8104	271
8104	244
8104	1081
8105	554
8105	507
8105	732
8106	1904
8106	1081
8106	554
8107	1291
8107	507
8108	1904
8109	258
8110	1930
8110	1296
8110	1904
8110	1245
8110	414
8111	414
8112	1904
8112	1081
8112	1848
8112	1210
8113	210
8113	507
8114	1569
8115	274
8115	507
8116	1904
8116	355
8117	1081
8117	578
8117	507
8118	271
8119	1904
8119	1427
8120	355
8121	1904
8121	258
8121	846
8122	1296
8122	554
8122	1904
8123	554
8124	1904
8125	1081
8126	1904
8126	274
8127	631
8128	1904
8128	1296
8129	1904
8129	180
8129	271
8130	507
8130	271
8131	1904
8131	261
8131	414
8132	369
8132	507
8133	1904
8133	698
8134	355
8134	1583
8134	1904
8134	471
8134	698
8135	1904
8135	1815
8136	507
8137	369
8138	507
8138	180
8138	118
8138	271
8139	1537
8139	507
8139	497
8140	1930
8141	507
8141	5
8142	1904
8142	355
8143	1904
8143	355
8143	1253
8144	507
8144	261
8145	640
8145	355
8145	977
8145	501
8145	507
8145	221
8146	1904
8146	355
8146	847
8147	1457
8147	1427
8148	625
8148	858
8148	507
8149	355
8150	507
8150	846
8151	1904
8152	1296
8152	554
8153	1904
8153	1081
8154	1081
8155	1904
8156	1904
8157	355
8157	829
8157	507
8158	1288
8158	224
8158	554
8159	1475
8159	1622
8160	1904
8160	1569
8160	507
8160	1
8161	507
8162	695
8163	1081
8164	1904
8164	554
8164	493
8165	1904
8165	977
8165	554
8165	1622
8166	414
8167	1081
8168	1081
8168	507
8168	1622
8169	1904
8169	1090
8169	1615
8170	1081
8170	507
8171	1569
8171	1
8171	296
8171	884
8171	1081
8171	507
8172	1120
8172	118
8173	1841
8173	507
8174	847
8174	1263
8175	1904
8175	977
8176	507
8176	1404
8177	507
8178	1904
8178	554
8178	244
8178	501
8179	1377
8179	414
8180	977
8181	507
8182	1904
8182	578
8182	357
8183	507
8183	846
8184	656
8184	1904
8184	485
8184	695
8185	507
8185	756
8185	1245
8185	1127
8186	847
8187	1904
8187	884
8188	1380
8189	1296
8189	1904
8189	1245
8190	1296
8191	1081
8192	1
8192	118
8193	1904
8194	1939
8194	847
8195	414
8196	1
8197	847
8198	507
8199	1296
8199	554
8199	1291
8200	507
8200	884
8201	554
8202	507
8203	1380
8204	507
8204	1380
8205	1
8205	507
8205	735
8206	1113
8206	258
8206	507
8207	554
8207	847
8208	507
8209	578
8209	819
8209	507
8210	1081
8210	1930
8210	507
8211	884
8212	847
8213	847
8214	554
8214	258
8214	493
8214	846
8215	554
8215	847
8216	507
8216	884
8216	695
8217	554
8217	847
8218	224
8218	1288
8219	313
8220	1081
8220	369
8221	224
8221	1288
8221	554
8221	847
8221	977
8222	1569
8222	355
8222	847
8222	177
8222	977
8222	1841
8222	507
8222	382
8223	554
8223	847
8224	884
8224	414
8225	355
8225	414
8226	355
8226	382
8226	847
8227	498
8227	507
8228	1904
8228	977
8228	389
8229	1288
8229	1380
8230	554
8230	884
8230	1263
8231	355
8231	485
8231	648
8231	369
8231	977
8232	414
8233	554
8233	847
8234	507
8234	884
8235	884
8236	1380
8237	1728
8237	1313
8237	507
8238	554
8238	1796
8238	847
8239	884
8239	1117
8239	6
8240	1904
8240	1444
8241	847
8242	1288
8242	1815
8242	847
8243	1380
8244	1781
8245	640
8245	977
8245	221
8246	1904
8247	1120
8248	847
8249	258
8249	498
8249	884
8250	1904
8250	1081
8250	258
8250	847
8251	355
8251	419
8252	1081
8252	1556
8252	389
8252	1342
8253	847
8254	418
8254	847
8255	847
8256	578
8256	884
8256	502
8257	355
8258	355
8259	847
8260	1245
8261	648
8261	554
8262	872
8262	884
8262	578
8262	554
8263	884
8264	884
8264	493
8265	884
8265	1081
8265	631
8265	295
8266	752
8266	507
8267	884
8267	1622
8268	847
8269	1569
8269	507
8269	732
8270	847
8271	1904
8271	1569
8271	355
8271	624
8272	702
8273	674
8274	418
8274	180
8274	631
8275	695
8276	1
8277	355
8277	1930
8277	717
8277	847
8277	1904
8277	369
8278	554
8278	847
8279	1460
8280	369
8280	485
8281	578
8281	847
8282	96
8282	554
8282	977
8282	884
8282	1114
8282	1245
8283	847
8284	884
8285	355
8285	507
8286	271
8286	847
8287	1290
8287	847
8288	554
8288	1052
8288	271
8289	313
8289	578
8289	507
8289	899
8290	414
8291	507
8292	624
8292	355
8292	471
8293	698
8293	882
8293	846
8294	471
8295	648
8295	355
8296	1920
8296	258
8296	199
8296	631
8296	440
8297	847
8298	1569
8299	258
8300	369
8300	355
8301	498
8302	369
8302	498
8302	507
8303	1380
8304	180
8305	1081
8305	631
8306	1081
8306	1750
8307	369
8308	369
8309	631
8310	1081
8311	258
8311	846
8311	631
8311	537
8311	670
8311	1081
8312	1824
8312	507
8313	1106
8313	554
8313	1581
8313	631
8314	977
8314	554
8314	595
8315	554
8316	313
8317	1089
8317	554
8318	1081
8319	271
8320	258
8320	631
8321	631
8322	180
8322	271
8323	554
8324	1217
8324	202
8325	1781
8325	631
8326	414
8327	631
8328	1904
8328	977
8328	145
8329	369
8330	1081
8330	846
8331	1106
8331	631
8332	1904
8332	1380
8333	631
8334	631
8335	1569
8336	369
8336	507
8336	1668
8337	180
8338	355
8338	1380
8339	1116
8339	1245
8340	648
8340	369
8340	355
8340	485
8341	414
8342	369
8343	631
8344	631
8345	695
8346	900
8346	502
8347	1081
8348	369
8348	355
8348	631
8349	414
8350	554
8350	507
8351	1904
8351	631
8352	1081
8353	1296
8353	1781
8354	631
8355	554
8356	631
8357	554
8358	133
8358	414
8359	1
8359	507
8360	271
8360	847
8361	1915
8362	389
8362	907
8362	1904
8362	1427
8362	631
8363	631
8364	1915
8365	631
8366	355
8366	414
8367	498
8368	414
8369	313
8369	507
8369	501
8370	498
8371	578
8371	355
8371	648
8371	631
8371	1245
8372	1569
8372	498
8373	180
8373	414
8374	578
8374	498
8374	271
8375	1
8375	1380
8375	414
8376	414
8377	1081
8377	1245
8378	1904
8378	498
8379	578
8379	414
8380	1081
8380	1116
8380	1245
8380	199
8381	410
8381	554
8381	414
8382	498
8383	498
8383	1117
8383	271
8384	414
8385	271
8386	180
8386	414
8387	199
8388	498
8389	1245
8390	1904
8390	498
8390	907
8390	631
8391	1569
8391	414
8391	670
8392	1841
8392	355
8393	498
8394	184
8394	355
8394	1904
8394	1245
8395	210
8395	580
8395	1245
8396	1569
8396	554
8396	493
8396	1904
8396	977
8397	1930
8397	355
8397	414
8398	498
8399	221
8399	414
8400	1569
8400	414
8400	670
8400	1
8401	271
8402	1904
8402	1081
8402	498
8402	1245
8403	498
8404	414
8405	507
8405	1245
8406	1081
8406	498
8406	507
8407	1245
8407	631
8408	414
8409	1442
8409	355
8409	485
8409	414
8410	498
8411	1569
8411	414
8412	498
8413	1081
8413	389
8414	498
8415	1245
8415	493
8415	554
8415	853
8416	376
8416	498
8417	414
8418	414
8419	498
8419	580
8420	554
8420	271
8420	977
8420	507
8420	414
8421	1904
8421	907
8422	1245
8422	578
8422	5
8423	108
8423	414
8423	1127
8424	1245
8425	1904
8425	498
8425	1427
8426	414
8427	1291
8427	977
8427	498
8427	501
8427	414
8428	507
8429	498
8430	498
8430	507
8431	864
8431	507
8431	493
8432	1296
8432	498
8432	863
8433	554
8433	414
8434	355
8434	498
8434	507
8435	1245
8436	846
8436	498
8436	462
8437	1245
8437	507
8437	1427
8437	411
8438	1904
8438	1684
8439	498
8440	1915
8440	1245
8440	846
8441	498
8442	1245
8443	1081
8444	355
8444	1460
8444	501
8445	471
8446	414
8446	750
8447	1090
8447	620
8448	1245
8449	1904
8449	1089
8450	1684
8450	1622
8451	1081
8451	485
8452	471
8452	355
8452	258
8452	847
8452	624
8452	977
8452	851
8452	1684
8452	631
8453	1904
8453	355
8454	1841
8454	507
8454	847
8455	1904
8455	829
8456	554
8457	1081
8458	180
8458	271
8459	271
8460	1427
8461	1360
8461	1296
8461	1245
8462	1904
8463	355
8464	433
8464	670
8465	224
8465	414
8465	750
8466	1746
8466	355
